TimeStamps,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RIndex3DIP_x,RIndex3DIP_y,RIndex3DIP_z,RIndex4FingerTip_x,RIndex4FingerTip_y,RIndex4FingerTip_z,RMiddle1Knuckles_x,RMiddle1Knuckles_y,RMiddle1Knuckles_z,RMiddle2PIP_x,RMiddle2PIP_y,RMiddle2PIP_z,RMiddle3DIP_x,RMiddle3DIP_y,RMiddle3DIP_z,RMiddle4FingerTip_x,RMiddle4FingerTip_y,RMiddle4FingerTip_z,RRing1Knuckles_x,RRing1Knuckles_y,RRing1Knuckles_z,RRing2PIP_x,RRing2PIP_y,RRing2PIP_z,RRing3DIP_x,RRing3DIP_y,RRing3DIP_z,RRing4FingerTip_x,RRing4FingerTip_y,RRing4FingerTip_z,RWrist_x,RWrist_y,RWrist_z,RPinky1Knuckles_x,RPinky1Knuckles_y,RPinky1Knuckles_z,RPinky2PIP_x,RPinky2PIP_y,RPinky2PIP_z,RPinky3DIP_x,RPinky3DIP_y,RPinky3DIP_z,RPinky4FingerTip_x,RPinky4FingerTip_y,RPinky4FingerTip_z,RPalmBase_x,RPalmBase_y,RPalmBase_z,RThumb1CMC_x,RThumb1CMC_y,RThumb1CMC_z,RThumb2Knuckles_x,RThumb2Knuckles_y,RThumb2Knuckles_z,RThumb3IP_x,RThumb3IP_y,RThumb3IP_z,RThumb4FingerTip_x,RThumb4FingerTip_y,RThumb4FingerTip_z,RIndex1Knuckles_x,RIndex1Knuckles_y,RIndex1Knuckles_z,RIndex2PIP_x,RIndex2PIP_y,RIndex2PIP_z
1598345390.5,-0.1528401,-0.0637244,0.4097279,0.0,0.0,0.0,-0.2616929,-0.0258148,0.1132752,-0.2618851,-0.0250639,0.1110073,-0.2283209,-0.0495137,0.0938869,-0.1860613,-0.0966069,0.0562621,-0.1723834,-0.1108201,0.0288642,-0.1590416,-0.113507,0.0050556,-0.2334928,-0.0480427,0.0874082,-0.1958199,-0.1048507,0.0388297,-0.1760514,-0.1117963,0.017718,-0.1634645,-0.1134998,0.0031574,-0.2868157,0.0219363,0.1034225,-0.2569981,-0.0120299,0.0595877,-0.1971591,-0.1036647,0.0099439,-0.1751258,-0.1111212,-0.0087187,-0.2976589,0.0127128,0.0914903,-0.2690728,-0.0337034,0.0429825,-0.2353598,-0.0572372,0.013934,-0.1987337,-0.0975104,-0.0086453,-0.2932726,-0.0112276,0.0698257,-0.2704398,-0.0405195,0.0342783,-0.2473548,-0.0623476,0.0112921,-0.2326175,-0.0620503,0.0011419
1598345390.5,-0.1539907,-0.0610517,0.4169968,0.0,0.0,0.0,-0.2845592,-0.0052921,0.1339398,-0.2806678,-0.0071251,0.1253893,-0.2462608,-0.0379295,0.1084828,-0.2087863,-0.0658051,0.0781346,-0.18329,-0.1075224,0.0394959,-0.1734296,-0.1067313,0.0165136,-0.2461323,-0.042033,0.0925149,-0.2058944,-0.1032259,0.0422538,-0.1873162,-0.1070983,0.0241202,-0.1724667,-0.1084078,0.0093725,-0.2962407,0.0253327,0.1050717,-0.2664245,-0.0135099,0.0598962,-0.2056024,-0.1057016,0.0122914,-0.187882,-0.1026207,-0.0015906,-0.3047464,0.0107984,0.0940565,-0.2796552,-0.0272585,0.0476952,-0.2423312,-0.0637764,0.017585,-0.2133762,-0.0853373,-0.0005806,-0.3069291,-0.0043483,0.0750767,-0.2833235,-0.034414,0.0390027,-0.2590062,-0.0535194,0.021043,-0.2451157,-0.0619961,0.0112189
1598345390.54,-0.1580057,-0.0572122,0.4196521,0.0,0.0,0.0,-0.2869783,-0.0056719,0.1340189,-0.2893973,-0.0060517,0.1340981,-0.2565772,-0.0265736,0.1176563,-0.224451,-0.0522483,0.0879521,-0.1941871,-0.0981861,0.0449792,-0.1815524,-0.1033482,0.0156468,-0.252393,-0.0391248,0.0938207,-0.217629,-0.0979461,0.0467626,-0.1996521,-0.1050954,0.0254835,-0.1862114,-0.1026571,0.0116569,-0.3032145,0.0226151,0.110025,-0.2733029,-0.0153679,0.0623867,-0.2149354,-0.1006906,0.0186021,-0.1994213,-0.0972084,0.0026151,-0.3190431,0.0184931,0.0997697,-0.2864532,-0.0290947,0.0501566,-0.259541,-0.0422383,0.0283695,-0.223557,-0.0836853,0.0027199,-0.3223546,0.0047458,0.0886675,-0.2979621,-0.025977,0.0517328,-0.2759214,-0.0495192,0.0301866,-0.2591524,-0.0584943,0.0199277
1598345390.55,-0.168893,-0.0490878,0.4255609,0.0,0.0,0.0,-0.2867818,-0.0064396,0.136338,-0.3005749,0.006035,0.1438858,-0.2603628,-0.0240796,0.121219,-0.2288825,-0.0473189,0.0872574,-0.2024679,-0.0948424,0.0441599,-0.1915312,-0.1016793,0.018983,-0.2650193,-0.022432,0.1020128,-0.2234503,-0.0956657,0.0500828,-0.2032084,-0.1024301,0.0286449,-0.1920578,-0.0996208,0.0127655,-0.3130042,0.0326103,0.1109522,-0.2820956,-0.0133978,0.0684579,-0.2263382,-0.0906326,0.0217695,-0.2053222,-0.0941684,0.0036902,-0.3210166,0.0222541,0.10352,-0.297045,-0.024008,0.0619288,-0.2685025,-0.0444002,0.0308611,-0.2293981,-0.081357,0.0058924,-0.3288368,0.0169554,0.1000902,-0.3066253,-0.0247372,0.0599857,-0.2908171,-0.0395399,0.0383166,-0.2724,-0.0563693,0.0236567
1598345390.6,-0.1704779,-0.0448667,0.4281367,0.0,0.0,0.0,-0.2960756,0.008358,0.1390312,-0.2987229,0.0087507,0.1367641,-0.2593272,-0.0254433,0.1131978,-0.2132631,-0.0833042,0.0712469,-0.2032776,-0.0981713,0.0410778,-0.1955883,-0.0969369,0.0158836,-0.2609407,-0.0315136,0.0991094,-0.2234503,-0.0956657,0.0500828,-0.2055538,-0.1020822,0.0266363,-0.1996625,-0.0921877,0.0127565,-0.3149272,0.0363605,0.1147556,-0.2861532,-0.0101098,0.0695927,-0.2305428,-0.0920162,0.0240136,-0.2096607,-0.0948496,0.0038322,-0.3212927,0.0173316,0.102197,-0.299583,-0.0236315,0.0597553,-0.2707893,-0.0447592,0.0309359,-0.2375105,-0.0737008,0.0081265,-0.3243695,0.0085191,0.0923644,-0.3068159,-0.0239922,0.0577354,-0.2888078,-0.0434033,0.0348793,-0.2741296,-0.0526818,0.0246165
1598345390.64,-0.1727714,-0.0460509,0.4306113,-0.3285667,0.0560003,0.2786583,-0.2960756,0.008358,0.1390312,-0.2991205,0.0103048,0.1320697,-0.2611336,-0.0210669,0.1121189,-0.2167739,-0.0750838,0.0737912,-0.2041981,-0.0904655,0.0431121,-0.1967789,-0.0946091,0.0210317,-0.2666507,-0.0187994,0.1031742,-0.2252917,-0.0917863,0.0535445,-0.2071316,-0.0983902,0.0276476,-0.1990312,-0.0881319,0.0136461,-0.3103252,0.0322129,0.1132465,-0.288268,-0.0055353,0.0709145,-0.2305428,-0.0920162,0.0240136,-0.2112524,-0.0911331,0.0047663,-0.3212927,0.0173316,0.102197,-0.299583,-0.0236315,0.0597553,-0.2707893,-0.0447592,0.0309359,-0.2337954,-0.0820474,0.0060363,-0.3243695,0.0085191,0.0923644,-0.3112,-0.0205399,0.0613615,-0.2970109,-0.0373264,0.0416737,-0.2806654,-0.0495115,0.0281506
1598345390.68,-0.1748871,-0.0401952,0.4313096,-0.3234806,0.0511622,0.2762578,-0.2960756,0.008358,0.1390312,-0.2993193,0.0110819,0.1297225,-0.2609628,-0.0154047,0.1112435,-0.2167739,-0.0750838,0.0737912,-0.2041981,-0.0904655,0.0431121,-0.1964925,-0.0891753,0.0177619,-0.2587839,-0.0304,0.0967822,-0.2269077,-0.0881244,0.0546277,-0.204955,-0.0980485,0.0275764,-0.1990312,-0.0881319,0.0136461,-0.3053203,0.0271546,0.1114525,-0.2880746,-0.0062914,0.0731983,-0.2321886,-0.0883276,0.0250059,-0.2112524,-0.0911331,0.0047663,-0.318559,0.02264,0.1034396,-0.3013908,-0.0205558,0.0655713,-0.2727358,-0.04088,0.0343534,-0.2358593,-0.0774104,0.0071975,-0.3270231,0.0139685,0.0940179,-0.3088434,-0.0201699,0.0612844,-0.2910042,-0.0388083,0.0361067,-0.2705046,-0.0545776,0.0192439
1598345390.73,-0.1789976,-0.0363706,0.433968,-0.3286243,0.062497,0.278364,-0.2957049,0.0132469,0.1404923,-0.2966721,0.0106892,0.1319895,-0.2589532,-0.0199411,0.1097663,-0.2306294,-0.0429361,0.0861853,-0.2041981,-0.0904655,0.0431121,-0.1941313,-0.0895255,0.0197841,-0.2642776,-0.0184268,0.1030965,-0.2248724,-0.0870736,0.0524317,-0.204955,-0.0980485,0.0275764,-0.1992085,-0.0874387,0.0115524,-0.3056721,0.0222293,0.1101055,-0.2837801,-0.0097372,0.069515,-0.2268904,-0.0946689,0.0208561,-0.213429,-0.0914748,0.0048375,-0.3188442,0.017716,0.1021169,-0.3029579,-0.0119648,0.0678613,-0.2713625,-0.0488035,0.0300374,-0.2430426,-0.0666316,0.0100574,-0.3201425,0.0002018,0.0872984,-0.3089727,-0.0251058,0.0600625,-0.2946983,-0.0369633,0.041598,-0.2724918,-0.0613327,0.0225308
1598345390.73,-0.1789976,-0.0363706,0.433968,-0.3235373,0.0576553,0.275974,-0.2957049,0.0132469,0.1404923,-0.2989608,0.015981,0.1311487,-0.2591459,-0.0191879,0.1074912,-0.2113953,-0.0815387,0.0668986,-0.2003364,-0.0876817,0.036645,-0.1951325,-0.092195,0.0147007,-0.2644703,-0.0176736,0.1008215,-0.2234424,-0.0900382,0.0492392,-0.2013915,-0.1007126,0.0244148,-0.1976626,-0.0911551,0.0105987,-0.3078474,0.032602,0.1131654,-0.2900969,0.0039905,0.0734794,-0.2268904,-0.0946689,0.0208561,-0.2112524,-0.0911331,0.0047663,-0.3188442,0.017716,0.1021169,-0.297045,-0.024008,0.0619288,-0.2728904,-0.0458441,0.033203,-0.2375105,-0.0737008,0.0081265,-0.3203382,0.0009666,0.0849882,-0.3066253,-0.0247372,0.0599857,-0.2931222,-0.0399018,0.038392,-0.2726748,-0.0606174,0.0203702
1598345390.77,-0.1809216,-0.0313089,0.4370596,0.0,0.0,0.0,-0.2957049,0.0132469,0.1404923,-0.3008504,0.0197127,0.1350199,-0.2591459,-0.0191879,0.1074912,-0.2086467,-0.0874512,0.0604185,-0.2008104,-0.0924119,0.0377862,-0.1949558,-0.0928858,0.0167873,-0.2663077,-0.0138845,0.104548,-0.2232631,-0.0907389,0.0513557,-0.2012153,-0.101401,0.0264944,-0.1976626,-0.0911551,0.0105987,0.0,0.0,0.0,-0.2858857,-0.0051613,0.0708365,-0.2268904,-0.0946689,0.0208561,-0.213429,-0.0914748,0.0048375,-0.3188442,0.017716,0.1021169,-0.3014061,-0.0148677,0.0645413,-0.2730761,-0.0451183,0.0310108,-0.2375105,-0.0737008,0.0081265,-0.3249701,0.0051337,0.0864276,-0.3093539,-0.0236157,0.0555618,-0.2911037,-0.0437638,0.0349545,-0.2748467,-0.0560064,0.0215614
1598345390.79,-0.1799883,-0.0266925,0.4395529,0.0,0.0,0.0,-0.2977827,0.0177513,0.1420336,-0.3012511,0.0212786,0.1302902,-0.2565801,-0.0195685,0.1096886,-0.2112143,-0.0822464,0.0690363,-0.2006325,-0.0931074,0.0398868,-0.1955883,-0.0969369,0.0158836,-0.2619045,-0.0180542,0.1030189,-0.2212346,-0.0896916,0.0491669,-0.204955,-0.0980485,0.0275764,-0.1998392,-0.0914969,0.0106699,-0.3053203,0.0271546,0.1114525,-0.2860792,-0.0044052,0.0685527,-0.2268904,-0.0946689,0.0208561,-0.2132523,-0.0921657,0.0069241,-0.3188442,0.017716,0.1021169,-0.297045,-0.024008,0.0619288,-0.2811988,-0.0333169,0.0367102,-0.2397256,-0.0740486,0.008199,-0.3219413,0.0089004,0.0922849,-0.3112,-0.0205399,0.0613615,-0.2992242,-0.0327401,0.0429192,-0.2764767,-0.0473489,0.023631
1598345390.83,-0.1823189,-0.0278958,0.4420677,0.0,0.0,0.0,-0.2959045,0.0140269,0.1381363,-0.2970697,0.0122434,0.1272951,-0.2591459,-0.0191879,0.1074912,-0.2131563,-0.0776751,0.0704407,-0.2008104,-0.0924119,0.0377862,-0.1957644,-0.0962484,0.0138041,-0.2620972,-0.017301,0.1007439,-0.2248724,-0.0870736,0.0524317,-0.2035607,-0.1010531,0.0244858,-0.1998392,-0.0914969,0.0106699,-0.3034141,0.0233951,0.107669,-0.2837801,-0.0097372,0.069515,-0.2268904,-0.0946689,0.0208561,-0.213429,-0.0914748,0.0048375,-0.3190431,0.0184931,0.0997697,-0.3014061,-0.0148677,0.0645413,-0.2727358,-0.04088,0.0343534,-0.2397256,-0.0740486,0.008199,-0.3245667,0.0092898,0.0900366,-0.3068159,-0.0239922,0.0577354,-0.2908171,-0.0395399,0.0383166,-0.2725838,-0.0556511,0.0214874
1598345390.88,-0.1825249,-0.0270907,0.4396359,-0.3311174,0.0742625,0.280341,-0.297983,0.0185342,0.1396688,-0.2902391,0.0034566,0.1215932,-0.2569655,-0.0180622,0.1051386,-0.2113953,-0.0815387,0.0668986,-0.2008104,-0.0924119,0.0377862,-0.1973091,-0.0925367,0.0147719,-0.2644703,-0.0176736,0.1008215,-0.2210553,-0.0903923,0.0512835,-0.2051318,-0.0973577,0.0254898,-0.1992085,-0.0874387,0.0115524,-0.3032145,0.0226151,0.110025,-0.2856923,-0.0059174,0.0731203,-0.2267131,-0.095362,0.0229498,-0.213429,-0.0914748,0.0048375,-0.3166718,0.0131779,0.1007138,-0.297045,-0.024008,0.0619288,-0.2750318,-0.0412404,0.0344285,-0.2413841,-0.0703402,0.0091282,-0.3179283,0.001345,0.0849093,-0.3024487,-0.0274533,0.0541274,-0.2845102,-0.0469135,0.0313849,-0.2645629,-0.0618222,0.0148896
1598345390.92,-0.1825249,-0.0270907,0.4396359,0.0,0.0,0.0,-0.2977827,0.0177513,0.1420336,-0.3006501,0.0189298,0.1373847,-0.2611562,-0.0146486,0.1089597,-0.2088266,-0.0867482,0.0582949,-0.2009884,-0.0917165,0.0356855,-0.1974859,-0.0918459,0.0126853,-0.2586495,-0.0247369,0.0958886,-0.2232631,-0.0907389,0.0513557,-0.2051318,-0.0973577,0.0254898,-0.1976626,-0.0911551,0.0105987,-0.3032542,0.0291077,0.1066421,-0.2879913,-0.0005854,0.072158,-0.2268904,-0.0946689,0.0208561,-0.213429,-0.0914748,0.0048375,-0.3144307,0.014335,0.0982956,-0.3015822,-0.0198078,0.0633122,-0.2750318,-0.0412404,0.0344285,-0.2413841,-0.0703402,0.0091282,-0.3217441,0.0081297,0.0946128,-0.3088434,-0.0201699,0.0612844,-0.2931222,-0.0399018,0.038392,-0.2764767,-0.0473489,0.023631
1598345390.96,-0.1797823,-0.0274975,0.4419846,-0.3339824,0.0803973,0.2830165,-0.2959045,0.0140269,0.1381363,-0.2991604,0.016761,0.1287927,-0.2591459,-0.0191879,0.1074912,-0.2237955,-0.058643,0.0788798,-0.2041098,-0.0848163,0.0422393,-0.1955883,-0.0969369,0.0158836,-0.2644703,-0.0176736,0.1008215,-0.2232631,-0.0907389,0.0513557,-0.2051318,-0.0973577,0.0254898,-0.1976626,-0.0911551,0.0105987,-0.3034141,0.0233951,0.107669,-0.2858857,-0.0051613,0.0708365,-0.2268904,-0.0946689,0.0208561,-0.213429,-0.0914748,0.0048375,-0.3188442,0.017716,0.1021169,-0.3014061,-0.0148677,0.0645413,-0.2669501,-0.0530535,0.0287464,-0.2413841,-0.0703402,0.0091282,-0.3195427,0.0035901,0.0932264,-0.3110614,-0.0156026,0.062583,-0.2908171,-0.0395399,0.0383166,-0.2703209,-0.0552958,0.0214133
1598345390.96,-0.1823189,-0.0278958,0.4420677,-0.3311174,0.0742625,0.280341,-0.2963036,0.0155869,0.1334243,-0.2989608,0.015981,0.1311487,-0.2611562,-0.0146486,0.1089597,-0.2131563,-0.0776751,0.0704407,-0.202178,-0.0894225,0.0409324,-0.1949558,-0.0928858,0.0167873,-0.2644703,-0.0176736,0.1008215,-0.2234424,-0.0900382,0.0492392,-0.204955,-0.0980485,0.0275764,-0.1992085,-0.0874387,0.0115524,-0.3078474,0.032602,0.1131654,-0.2860792,-0.0044052,0.0685527,-0.2267131,-0.095362,0.0229498,-0.213429,-0.0914748,0.0048375,-0.3234742,0.0218682,0.1036004,-0.2992256,-0.0194378,0.0632351,-0.269083,-0.0484456,0.0299628,-0.2413841,-0.0703402,0.0091282,-0.3243695,0.0085191,0.0923644,-0.3068159,-0.0239922,0.0577354,-0.2946983,-0.0369633,0.041598,-0.2666269,-0.0628879,0.0171167
1598345391.01,-0.1825249,-0.0270907,0.4396359,-0.3311174,0.0742625,0.280341,-0.297983,0.0185342,0.1396688,-0.2989608,0.015981,0.1311487,-0.2609628,-0.0154047,0.1112435,-0.2131563,-0.0776751,0.0704407,-0.2061384,-0.0858636,0.0444281,-0.1955883,-0.0969369,0.0158836,-0.2644703,-0.0176736,0.1008215,-0.2248724,-0.0870736,0.0524317,-0.2051318,-0.0973577,0.0254898,-0.1976626,-0.0911551,0.0105987,-0.3055207,0.0279375,0.1090876,-0.2900969,0.0039905,0.0734794,-0.2268904,-0.0946689,0.0208561,-0.213429,-0.0914748,0.0048375,-0.3190431,0.0184931,0.0997697,-0.2950543,-0.0278362,0.0583809,-0.2730761,-0.0451183,0.0310108,-0.2430426,-0.0666316,0.0100574,-0.3159196,-0.0024414,0.0812479,-0.3044685,-0.0236236,0.0576585,-0.2931222,-0.0399018,0.038392,-0.2763999,-0.0530382,0.0246908
1598345391.02,-0.1844488,-0.0220289,0.4427276,-0.3311174,0.0742625,0.280341,-0.2959045,0.0140269,0.1381363,-0.3010508,0.0204957,0.132655,-0.2567728,-0.0188154,0.1074136,-0.2115764,-0.0808309,0.064761,-0.2023565,-0.0887247,0.0388247,-0.1949558,-0.0928858,0.0167873,-0.2604798,-0.0209382,0.09959,-0.2212346,-0.0896916,0.0491669,-0.2029552,-0.097016,0.0254186,-0.1976626,-0.0911551,0.0105987,-0.3034141,0.0233951,0.107669,-0.2856923,-0.0059174,0.0731203,-0.2307207,-0.0913207,0.0219129,-0.213429,-0.0914748,0.0048375,-0.3209224,0.0279624,0.1024776,-0.297045,-0.024008,0.0619288,-0.2730761,-0.0451183,0.0310108,-0.2413841,-0.0703402,0.0091282,-0.3247819,0.0151256,0.0915997,-0.3068159,-0.0239922,0.0577354,-0.2931222,-0.0399018,0.038392,-0.2704211,-0.0602635,0.0202965
1598345391.06,-0.1819012,-0.0216289,0.4426442,-0.3339824,0.0803973,0.2830165,-0.2959045,0.0140269,0.1381363,-0.3014184,0.0155951,0.1312291,-0.2609628,-0.0154047,0.1112435,-0.2180218,-0.0665081,0.0762615,-0.2043766,-0.0897677,0.0410043,-0.1957644,-0.0962484,0.0138041,-0.2620972,-0.017301,0.1007439,-0.2210553,-0.0903923,0.0512835,-0.2051318,-0.0973577,0.0254898,-0.1998392,-0.0914969,0.0106699,-0.3080486,0.0333884,0.11079,-0.288268,-0.0055353,0.0709145,-0.2290744,-0.0950117,0.0209276,-0.213429,-0.0914748,0.0048375,-0.3190431,0.0184931,0.0997697,-0.2992256,-0.0194378,0.0632351,-0.2713625,-0.0488035,0.0300374,-0.2397256,-0.0740486,0.008199,-0.3225511,0.0055136,0.0863484,-0.3090347,-0.019422,0.0590252,-0.2909173,-0.0444925,0.0371555,-0.2681673,-0.0599097,0.0202227
1598345391.11,-0.1844488,-0.0220289,0.4427276,-0.3311174,0.0742625,0.280341,-0.297983,0.0185342,0.1396688,-0.3010508,0.0204957,0.132655,-0.2611562,-0.0146486,0.1089597,-0.2131563,-0.0776751,0.0704407,-0.2030017,-0.092756,0.0378579,-0.1951325,-0.092195,0.0147007,-0.2606719,-0.0201874,0.0973221,-0.2234424,-0.0900382,0.0492392,-0.2029552,-0.097016,0.0254186,-0.1976626,-0.0911551,0.0105987,-0.3034141,0.0233951,0.107669,-0.2839728,-0.008984,0.06724,-0.2268904,-0.0946689,0.0208561,-0.213429,-0.0914748,0.0048375,-0.3233893,0.0275751,0.1025583,-0.297045,-0.024008,0.0619288,-0.2750552,-0.0355432,0.0333688,-0.2395458,-0.0747516,0.0103226,-0.318124,0.0021098,0.0825991,-0.3024487,-0.0274533,0.0541274,-0.2910042,-0.0388083,0.0361067,-0.2703209,-0.0552958,0.0214133
1598345391.15,-0.1860521,-0.0178107,0.4453039,-0.3339824,0.0803973,0.2830165,-0.297983,0.0185342,0.1396688,-0.3012511,0.0212786,0.1302902,-0.2609628,-0.0154047,0.1112435,-0.2131563,-0.0776751,0.0704407,-0.2043766,-0.0897677,0.0410043,-0.1949558,-0.0928858,0.0167873,-0.2644703,-0.0176736,0.1008215,-0.2232631,-0.0907389,0.0513557,-0.204955,-0.0980485,0.0275764,-0.1990312,-0.0881319,0.0136461,0.0,0.0,0.0,-0.2877971,-0.0013444,0.0744506,-0.2283515,-0.0916722,0.0239419,-0.213429,-0.0914748,0.0048375,-0.3210166,0.0222541,0.10352,-0.2992256,-0.0194378,0.0632351,-0.2771732,-0.0366367,0.0356541,-0.2395458,-0.0747516,0.0103226,-0.3221385,0.009671,0.0899571,-0.3068159,-0.0239922,0.0577354,-0.2931222,-0.0399018,0.038392,-0.2686909,-0.0639535,0.0193437
1598345391.2,-0.1844488,-0.0220289,0.4427276,-0.3311174,0.0742625,0.280341,-0.297983,0.0185342,0.1396688,-0.2991604,0.016761,0.1287927,-0.2611562,-0.0146486,0.1089597,-0.2145275,-0.0747311,0.0737177,-0.2063177,-0.0851629,0.0423116,-0.1951325,-0.092195,0.0147007,-0.2620972,-0.017301,0.1007439,-0.2248724,-0.0870736,0.0524317,-0.2051318,-0.0973577,0.0254898,-0.1992085,-0.0874387,0.0115524,-0.3080486,0.0333884,0.11079,-0.2879913,-0.0005854,0.072158,-0.2268904,-0.0946689,0.0208561,-0.213429,-0.0914748,0.0048375,-0.3233893,0.0275751,0.1025583,-0.297045,-0.024008,0.0619288,-0.2707893,-0.0447592,0.0309359,-0.2413841,-0.0703402,0.0091282,-0.320132,0.0058934,0.0862693,-0.3066781,-0.019052,0.0589481,-0.2925736,-0.0358663,0.0393054,-0.2782068,-0.043659,0.0245837
1598345391.2,-0.1819012,-0.0216289,0.4426442,-0.3311174,0.0742625,0.280341,-0.3027539,0.0227677,0.1439642,-0.2989217,0.0095277,0.1344169,-0.2633451,-0.0157788,0.1113214,-0.2153953,-0.0780267,0.070514,-0.2023565,-0.0887247,0.0388247,-0.1949558,-0.0928858,0.0167873,-0.2606719,-0.0201874,0.0973221,-0.21941,-0.0935797,0.0457234,-0.2051318,-0.0973577,0.0254898,-0.1976626,-0.0911551,0.0105987,-0.3055207,0.0279375,0.1090876,-0.2837801,-0.0097372,0.069515,-0.2268904,-0.0946689,0.0208561,-0.213429,-0.0914748,0.0048375,-0.3166718,0.0131779,0.1007138,-0.2950543,-0.0278362,0.0583809,-0.269083,-0.0484456,0.0299628,-0.2375105,-0.0737008,0.0081265,-0.3241723,0.0077485,0.0946922,-0.3088434,-0.0201699,0.0612844,-0.2948861,-0.0362293,0.0393811,-0.2704211,-0.0602635,0.0202965
1598345391.24,-0.1832877,-0.0182208,0.4476714,0.0,0.0,0.0,-0.2963036,0.0155869,0.1334243,-0.3010193,0.0140351,0.1359411,-0.2607693,-0.0161608,0.1135273,-0.2218451,-0.0632099,0.0774663,-0.2041098,-0.0848163,0.0422393,-0.194779,-0.0935766,0.0188739,-0.2644703,-0.0176736,0.1008215,-0.2246925,-0.0877766,0.0545552,-0.204955,-0.0980485,0.0275764,-0.1998392,-0.0914969,0.0106699,0.0,0.0,0.0,-0.2879913,-0.0005854,0.072158,-0.2268904,-0.0946689,0.0208561,-0.213429,-0.0914748,0.0048375,-0.3210166,0.0222541,0.10352,-0.2948644,-0.0285783,0.0606225,-0.2730761,-0.0451183,0.0310108,-0.2412036,-0.0710455,0.0112588,-0.3243695,0.0085191,0.0923644,-0.3088434,-0.0201699,0.0612844,-0.2948861,-0.0362293,0.0393811,-0.2725838,-0.0556511,0.0214874
1598345391.26,-0.1832877,-0.0182208,0.4476714,-0.4780528,0.3888928,0.4175543,-0.2957049,0.0132469,0.1404923,-0.3037599,0.0266997,0.1320873,-0.2567728,-0.0188154,0.1074136,-0.2153953,-0.0780267,0.070514,-0.2043766,-0.0897677,0.0410043,-0.1973091,-0.0925367,0.0147719,-0.2663077,-0.0138845,0.104548,-0.2234424,-0.0900382,0.0492392,-0.204955,-0.0980485,0.0275764,-0.1998392,-0.0914969,0.0106699,-0.3053203,0.0271546,0.1114525,-0.2858857,-0.0051613,0.0708365,-0.2268904,-0.0946689,0.0208561,-0.213429,-0.0914748,0.0048375,-0.3229886,0.0260093,0.1072879,-0.2992256,-0.0194378,0.0632351,-0.2771732,-0.0366367,0.0356541,-0.2430426,-0.0666316,0.0100574,-0.3245839,0.0143515,0.0939381,-0.3064868,-0.0197999,0.0612072,-0.2925736,-0.0358663,0.0393054,-0.2666269,-0.0628879,0.0171167
1598345391.3,-0.1819012,-0.0216289,0.4426442,0.0,0.0,0.0,-0.297983,0.0185342,0.1396688,-0.3010508,0.0204957,0.132655,-0.2609628,-0.0154047,0.1112435,-0.2237955,-0.058643,0.0788798,-0.2061384,-0.0858636,0.0444281,-0.1991322,-0.0942601,0.0190163,-0.2663077,-0.0138845,0.104548,-0.2248724,-0.0870736,0.0524317,-0.2071316,-0.0983902,0.0276476,-0.1996625,-0.0921877,0.0127565,-0.3103252,0.0322129,0.1132465,-0.2859605,-0.010863,0.0718677,-0.2307207,-0.0913207,0.0219129,-0.213429,-0.0914748,0.0048375,-0.3190431,0.0184931,0.0997697,-0.3015822,-0.0198078,0.0633122,-0.269083,-0.0484456,0.0299628,-0.2375105,-0.0737008,0.0081265,-0.3205339,0.0017315,0.0826779,-0.3044685,-0.0236236,0.0576585,-0.2947693,-0.0312742,0.0405416,-0.2703209,-0.0552958,0.0214133
1598345391.34,-0.1819012,-0.0216289,0.4426442,-0.4747392,0.389413,0.4174459,-0.2963036,0.0155869,0.1334243,-0.2989608,0.015981,0.1311487,-0.2611562,-0.0146486,0.1089597,-0.2120636,-0.085547,0.0658549,-0.2050151,-0.0937955,0.0400303,-0.199309,-0.0935693,0.0169297,-0.2707294,-0.0097177,0.1060777,-0.2269077,-0.0881244,0.0546277,-0.2071316,-0.0983902,0.0276476,-0.2020158,-0.0918386,0.0107412,-0.3103252,0.0322129,0.1132465,-0.2844614,-0.0137693,0.0685353,0.0,0.0,0.0,-0.2156056,-0.0918166,0.0049087,-0.3193092,0.0135691,0.0984552,-0.299583,-0.0236315,0.0597553,-0.2752183,-0.0405117,0.0322275,-0.2437871,-0.0699837,0.0070703,-0.3161067,-0.0073682,0.079975,-0.304787,-0.0278204,0.0542039,-0.2889942,-0.0426746,0.0326783,-0.272228,-0.0508843,0.0201894
1598345391.39,-0.1832877,-0.0182208,0.4476714,-0.3205007,0.0759294,0.2799936,0.0,0.0,0.0,0.0,0.0,0.0,-0.2635385,-0.0150227,0.1090376,-0.218266,-0.0818812,0.0649799,-0.2080001,-0.0974708,0.0370335,-0.2028673,-0.101318,0.0131192,-0.2736481,-0.0142505,0.102498,-0.2315179,-0.088117,0.0526491,-0.2136614,-0.0994155,0.0278613,-0.2053803,-0.1002851,0.0090449,-0.308454,0.0169224,0.108838,-0.2934653,-0.0104744,0.0675507,-0.2432563,-0.0844027,0.0244188,-0.2237639,-0.0891311,0.0060577,-0.3261896,0.0165627,0.1023573,-0.3042779,-0.0243687,0.0599089,-0.2804803,-0.050235,0.0303358,-0.2504546,-0.0710306,0.0072885,-0.3317036,0.0124284,0.0965159,-0.3180784,-0.0223978,0.063852,-0.3041362,-0.0376816,0.0396838,-0.2796191,-0.0609636,0.0184309
